15:49:36.372 -> S0.00 0.00 689.32 4.15
15:49:36.406 -> S0.00 0.49 689.32 4.15
15:49:36.406 -> S0.00 0.49 689.32 4.15
15:49:36.406 -> S0.00 0.70 689.32 4.15
15:49:36.406 -> S-0.00 -0.99 689.32 4.15
15:49:36.406 -> S0.00 0.70 689.32 4.15
15:49:36.406 -> S0.00 0.86 689.32 4.15
15:49:36.441 -> S-0.00 -0.49 689.32 4.15
15:49:36.441 -> S0.00 0.49 689.32 4.15
15:49:36.441 -> S0.00 0.70 689.32 4.15
15:49:36.441 -> S-0.00 -0.86 689.32 4.15
15:49:36.441 -> S0.00 0.49 689.32 4.15
15:49:36.475 -> S0.00 0.86 689.32 4.15
15:49:36.475 -> S-0.00 -0.49 689.32 4.15
15:49:36.475 -> S0.00 0.00 689.32 4.15
15:49:36.475 -> S0.00 0.00 689.32 4.15
15:49:36.475 -> S0.00 0.00 689.32 4.15
15:49:36.475 -> S0.00 0.86 689.32 4.15
15:49:36.508 -> S-0.00 -0.49 689.32 4.15
15:49:36.508 -> S-0.00 -0.49 689.32 4.15
15:49:36.508 -> S0.00 0.49 689.32 4.15
15:49:36.508 -> S0.00 0.70 689.32 4.15
15:49:36.508 -> S0.00 0.49 689.32 4.15
15:49:36.508 -> S0.00 0.49 689.32 4.15
15:49:36.541 -> S-0.00 -0.86 689.32 4.15
15:49:36.541 -> S0.00 0.70 689.32 4.15
15:49:36.541 -> S0.00 0.70 689.32 4.15
15:49:36.541 -> S-0.00 -0.70 689.32 4.15
15:49:36.541 -> S0.00 0.86 689.32 4.15
15:49:36.575 -> S0.00 0.49 689.32 4.15
15:49:36.575 -> S0.00 0.00 689.32 4.15
15:49:36.575 -> S-0.00 -0.49 689.32 4.15
15:49:36.575 -> S0.00 0.70 689.32 4.15
15:49:36.575 -> S0.00 0.00 689.32 4.15
15:49:36.575 -> S0.00 0.70 689.32 4.15
15:49:36.609 -> S0.00 0.49 689.32 4.15
15:49:36.609 -> S0.00 0.00 689.32 4.15
15:49:36.609 -> S-0.00 -0.49 689.32 4.15
15:49:36.609 -> S0.00 0.70 689.32 4.15
15:49:36.609 -> S0.00 0.49 689.32 4.15
15:49:36.643 -> S0.00 0.00 689.32 4.15
15:49:36.643 -> S0.00 0.49 689.32 4.15
15:49:36.643 -> S-0.00 -0.49 689.32 4.15
15:49:36.643 -> S0.00 0.70 689.32 4.15
15:49:36.643 -> S0.00 0.00 689.32 4.15
15:49:36.643 -> S0.00 0.00 689.32 4.15
15:49:36.678 -> S0.00 0.00 689.32 4.15
15:49:36.678 -> S0.00 0.70 689.32 4.15
15:49:36.678 -> S0.00 0.00 689.32 4.15
15:49:36.678 -> S0.00 0.49 689.32 4.15
15:49:36.678 -> S0.00 0.49 689.32 4.15
15:49:36.678 -> S0.00 0.49 689.32 4.15
15:49:36.715 -> S-0.00 -0.49 689.32 4.15
15:49:36.715 -> S0.00 0.49 689.32 4.15
15:49:36.715 -> S0.00 0.49 689.32 4.15
15:49:36.715 -> S0.00 0.49 689.32 4.15
15:49:36.715 -> S0.00 0.00 689.32 4.15
15:49:36.715 -> S-0.00 -0.49 689.32 4.15
15:49:36.751 -> S0.00 0.86 689.32 4.15
15:49:36.751 -> S-0.00 -0.49 689.32 4.15
15:49:36.751 -> S0.00 0.70 689.32 4.15
15:49:36.751 -> S0.00 0.49 689.32 4.15
15:49:36.751 -> S0.00 0.00 689.32 4.15
15:49:36.751 -> S0.00 0.00 689.32 4.15
15:49:36.788 -> S0.00 0.00 689.32 4.15
15:49:36.788 -> S0.00 0.00 689.32 4.15
15:49:36.788 -> S0.00 0.70 689.32 4.15
15:49:36.788 -> S0.00 0.00 689.32 4.15
15:49:36.788 -> S0.00 0.70 689.32 4.15
15:49:36.788 -> S-0.00 -0.49 689.32 4.15
15:49:36.822 -> S0.00 0.49 689.32 4.15
15:49:36.822 -> S0.00 0.00 689.32 4.15
15:49:36.822 -> S0.00 0.49 689.32 4.15
15:49:36.822 -> S0.00 0.49 689.32 4.15
15:49:36.822 -> S0.00 0.00 689.32 4.15
15:49:36.822 -> S-0.00 -0.49 689.32 4.15
15:49:36.858 -> S0.00 0.00 689.32 4.15
15:49:36.858 -> S0.00 0.70 689.32 4.15
15:49:36.858 -> S0.00 0.00 689.32 4.15
15:49:36.858 -> S0.00 0.00 689.32 4.15
15:49:36.858 -> S0.00 0.49 689.32 4.15
15:49:36.858 -> S0.00 0.49 689.32 4.15
15:49:36.891 -> S0.00 0.00 689.32 4.15
15:49:36.891 -> S0.00 0.49 689.32 4.15
15:49:36.891 -> S0.00 0.49 689.32 4.15
15:49:36.891 -> S0.00 0.00 689.32 4.15
15:49:36.891 -> S0.00 0.00 689.32 4.15
15:49:36.929 -> S0.00 0.00 689.32 4.15
15:49:36.929 -> S0.00 0.49 689.32 4.15
15:49:36.929 -> S0.00 0.49 689.32 4.15
15:49:36.929 -> S0.00 0.00 689.32 4.15
15:49:36.929 -> S0.00 0.49 689.32 4.15
15:49:36.929 -> S0.00 0.00 689.32 4.15
15:49:36.929 -> S0.00 0.49 689.32 4.15
15:49:36.966 -> S0.00 0.00 689.32 4.15
15:49:36.966 -> S0.00 0.49 689.32 4.15
15:49:36.966 -> S0.00 0.49 689.32 4.15
15:49:36.966 -> S0.00 0.49 689.32 4.15
15:49:36.966 -> S0.00 0.00 689.32 4.15
15:49:36.966 -> S0.00 0.00 689.32 4.15
15:49:37.004 -> S0.00 0.49 689.32 4.15
15:49:37.004 -> S0.00 0.49 689.32 4.15
15:49:37.004 -> S0.00 0.00 689.32 4.15
15:49:37.004 -> S0.00 0.49 689.32 4.15
15:49:37.004 -> S0.00 0.70 689.32 4.15
15:49:37.004 -> S0.00 0.00 689.32 4.15
15:49:37.039 -> S0.00 0.00 689.32 4.15
15:49:37.039 -> S0.00 0.49 689.32 4.15
15:49:37.039 -> S0.00 0.49 689.32 4.15
15:49:37.039 -> S0.00 0.00 689.32 4.15
15:49:37.039 -> S0.00 0.00 689.32 4.15
15:49:37.039 -> S0.00 0.49 689.32 4.15
15:49:37.075 -> S0.00 0.49 689.32 4.15
15:49:37.075 -> S-0.00 -0.49 689.32 4.15
15:49:37.075 -> S0.00 0.00 689.32 4.15
15:49:37.075 -> S0.00 0.49 689.32 4.15
15:49:37.075 -> S0.00 0.49 689.32 4.15
15:49:37.075 -> S0.00 0.00 689.32 4.15
15:49:37.113 -> S0.00 0.00 689.32 4.15
15:49:37.113 -> S0.00 0.49 689.32 4.15
15:49:37.113 -> S0.00 0.49 689.32 4.15
15:49:37.113 -> S0.00 0.00 689.32 4.15
15:49:37.113 -> S0.00 0.00 689.32 4.15
15:49:37.113 -> S0.00 0.49 689.32 4.15
15:49:37.149 -> S0.00 0.49 689.32 4.15
15:49:37.149 -> S-0.00 -0.49 689.32 4.15
15:49:37.149 -> S0.00 0.49 689.32 4.15
15:49:37.149 -> S0.00 0.49 689.32 4.15
15:49:37.149 -> S0.00 0.49 689.32 4.15
15:49:37.149 -> S0.00 0.00 689.32 4.15
15:49:37.185 -> S0.00 0.00 689.32 4.15
15:49:37.185 -> S0.00 0.00 689.32 4.15
15:49:37.185 -> S0.00 0.00 689.32 4.15
15:49:37.185 -> S0.00 0.00 689.32 4.15
15:49:37.185 -> S0.00 0.49 689.32 4.15
15:49:37.185 -> S0.00 0.49 689.32 4.15
15:49:37.218 -> S0.00 0.00 689.32 4.15
15:49:37.218 -> S0.00 0.00 689.32 4.15
15:49:37.218 -> S0.00 0.00 689.32 4.15
15:49:37.218 -> S0.00 0.00 689.32 4.15
15:49:37.218 -> S0.00 0.49 689.32 4.15
15:49:37.218 -> S0.00 0.00 689.32 4.15
15:49:37.256 -> S0.00 0.00 689.32 4.15
15:49:37.256 -> S0.00 0.49 689.32 4.15
15:49:37.256 -> S0.00 0.49 689.32 4.15
15:49:37.256 -> S0.00 0.00 689.32 4.15
15:49:37.256 -> S0.00 0.49 689.32 4.15
15:49:37.256 -> S0.00 0.49 689.32 4.15
15:49:37.291 -> S0.00 0.00 689.32 4.15
15:49:37.291 -> S0.00 0.00 689.32 4.15
15:49:37.291 -> S0.00 0.49 689.32 4.15
15:49:37.291 -> S0.00 0.49 689.32 4.15
15:49:37.291 -> S0.00 0.00 689.32 4.15
15:49:37.291 -> S0.00 0.00 689.32 4.15
15:49:37.325 -> S0.00 0.49 689.32 4.15
15:49:37.325 -> S0.00 0.49 689.32 4.15
15:49:37.325 -> S0.00 0.00 689.32 4.15
15:49:37.325 -> S0.00 0.00 689.32 4.15
15:49:37.325 -> S0.00 0.00 689.32 4.15
15:49:37.325 -> S0.00 0.49 689.32 4.15
15:49:37.358 -> S0.00 0.00 689.32 4.15
15:49:37.358 -> S0.00 0.00 689.32 4.15
15:49:37.358 -> S0.00 0.49 689.32 4.15
15:49:37.358 -> S0.00 0.49 689.32 4.15
15:49:37.358 -> S0.00 0.00 689.32 4.15
15:49:37.358 -> S0.00 0.49 689.32 4.15
15:49:37.396 -> S0.00 0.49 689.32 4.15
15:49:37.396 -> S0.00 0.00 689.32 4.15
15:49:37.396 -> S-0.00 -0.49 689.32 4.15
15:49:37.396 -> S0.00 0.00 689.32 4.15
15:49:37.396 -> S0.00 0.49 689.32 4.15
15:49:37.396 -> S0.00 0.49 689.32 4.15
15:49:37.434 -> S0.00 0.00 689.32 4.15
15:49:37.434 -> S0.00 0.49 689.32 4.15
15:49:37.434 -> S0.00 0.49 689.32 4.15
15:49:37.434 -> S0.00 0.49 689.32 4.15
15:49:37.434 -> S0.00 0.00 689.32 4.15
15:49:37.434 -> S0.00 0.49 689.32 4.15
15:49:37.467 -> S0.00 0.00 689.32 4.15
15:49:37.467 -> S0.00 0.49 689.32 4.15
15:49:37.467 -> S0.00 0.00 689.32 4.15
15:49:37.467 -> S0.00 0.49 689.32 4.15
15:49:37.467 -> S0.00 0.49 689.32 4.15
15:49:37.467 -> S0.00 0.49 689.32 4.15
15:49:37.502 -> S0.00 0.00 689.32 4.15
15:49:37.502 -> S0.00 0.00 689.32 4.15
15:49:37.502 -> S0.00 0.49 689.32 4.15
15:49:37.502 -> S0.00 0.00 689.32 4.15
15:49:37.502 -> S0.00 0.00 689.32 4.15
15:49:37.502 -> S0.00 0.00 689.32 4.15
15:49:37.535 -> S0.00 0.49 689.32 4.15
15:49:37.535 -> S0.00 0.00 689.32 4.15
15:49:37.535 -> S0.00 0.00 689.32 4.15
15:49:37.535 -> S0.00 0.00 689.32 4.15
15:49:37.568 -> S0.00 0.49 689.32 4.15
15:49:37.568 -> S0.00 0.00 689.32 4.15
15:49:37.568 -> S0.00 0.00 689.32 4.15
15:49:37.568 -> S0.00 0.00 689.32 4.15
15:49:37.568 -> S0.00 0.49 689.32 4.15
15:49:37.568 -> S0.00 0.00 689.32 4.15
15:49:37.601 -> S0.00 0.00 689.32 4.15
15:49:37.601 -> S0.00 0.49 689.32 4.15
15:49:37.601 -> S0.00 0.49 689.32 4.15
15:49:37.601 -> S0.00 0.49 689.32 4.15
15:49:37.601 -> S0.00 0.00 689.32 4.15
15:49:37.638 -> S0.00 0.00 689.32 4.15
15:49:37.638 -> S0.00 0.49 689.32 4.15
15:49:37.638 -> S0.00 0.00 689.32 4.15
15:49:37.638 -> S-0.00 -0.49 689.32 4.15
15:49:37.638 -> S0.00 0.49 689.32 4.15
15:49:37.638 -> S0.00 0.49 689.32 4.15
15:49:37.638 -> S0.00 0.00 689.32 4.15
15:49:37.674 -> S0.00 0.00 689.32 4.15
15:49:37.674 -> S0.00 0.49 689.32 4.15
15:49:37.674 -> S0.00 0.49 689.32 4.15
15:49:37.674 -> S-0.00 -0.49 689.32 4.15
15:49:37.674 -> S0.00 0.00 689.32 4.15
15:49:37.674 -> S0.00 0.49 689.32 4.15
15:49:37.708 -> S0.00 0.49 689.32 4.15
15:49:37.708 -> S0.00 0.00 689.32 4.15
15:49:37.708 -> S0.00 0.49 689.32 4.15
15:49:37.708 -> S0.00 0.49 689.32 4.15
15:49:37.708 -> S0.00 0.00 689.32 4.15
15:49:37.708 -> S0.00 0.00 689.32 4.15
15:49:37.741 -> S0.00 0.49 689.32 4.15
15:49:37.741 -> S0.00 0.00 689.32 4.15
15:49:37.741 -> S0.00 0.00 689.32 4.15
15:49:37.741 -> S0.00 0.00 689.32 4.15
15:49:37.741 -> S0.00 0.00 689.32 4.15
15:49:37.774 -> S0.00 0.49 689.32 4.15
15:49:37.774 -> S0.00 0.00 689.32 4.15
15:49:37.774 -> S0.00 0.00 689.32 4.15
15:49:37.774 -> S0.00 0.49 689.32 4.15
15:49:37.774 -> S0.00 0.49 689.32 4.15
15:49:37.774 -> S0.00 0.00 689.32 4.15
15:49:37.812 -> S0.00 0.00 689.32 4.15
15:49:37.812 -> S0.00 0.00 689.32 4.15
15:49:37.812 -> S0.00 0.00 689.32 4.15
15:49:37.812 -> S0.00 0.00 689.32 4.15
15:49:37.812 -> S0.00 0.00 689.32 4.15
15:49:37.812 -> S0.00 0.49 689.32 4.15
15:49:37.845 -> S0.00 0.49 689.32 4.15
15:49:37.845 -> S0.00 0.00 689.32 4.15
15:49:37.845 -> S0.00 0.00 689.32 4.15
15:49:37.845 -> S0.00 0.00 689.32 4.15
15:49:37.845 -> S0.00 0.49 689.32 4.15
15:49:37.881 -> S0.00 0.00 689.32 4.15
15:49:37.881 -> S0.00 0.00 689.32 4.15
15:49:37.881 -> S0.00 0.00 689.32 4.15
15:49:37.881 -> S0.00 0.49 689.32 4.15
15:49:37.881 -> S0.00 0.00 689.32 4.15
15:49:37.881 -> S0.00 0.00 689.32 4.15
15:49:37.917 -> S0.00 0.49 689.32 4.15
15:49:37.917 -> S0.00 0.49 689.32 4.15
15:49:37.917 -> S0.00 0.00 689.32 4.15
15:49:37.917 -> S0.00 0.00 689.32 4.15
15:49:37.917 -> S0.00 0.49 689.32 4.15
15:49:37.917 -> S0.00 0.00 689.32 4.15
15:49:37.917 -> S0.00 0.00 689.32 4.15
15:49:37.951 -> S0.00 0.00 689.32 4.15
15:49:37.951 -> S0.00 0.49 689.32 4.15
15:49:37.951 -> S0.00 0.00 689.32 4.15
15:49:37.951 -> S0.00 0.00 689.32 4.15
15:49:37.951 -> S0.00 0.00 689.32 4.15
15:49:37.984 -> S0.00 0.49 689.32 4.15
15:49:37.984 -> S0.00 0.00 689.32 4.15
15:49:37.984 -> S0.00 0.00 689.32 4.15
15:49:37.984 -> S0.00 0.49 689.32 4.15
15:49:37.984 -> S0.00 0.49 689.32 4.15
15:49:37.984 -> S0.00 0.00 689.32 4.15
15:49:38.018 -> S0.00 0.00 689.32 4.15
15:49:38.018 -> S0.00 0.00 689.32 4.15
15:49:38.018 -> S0.00 0.49 689.32 4.15
15:49:38.018 -> S0.00 0.00 689.32 4.15
15:49:38.018 -> S0.00 0.00 689.32 4.15
15:49:38.018 -> S0.00 0.49 689.32 4.15
15:49:38.055 -> S0.00 0.49 689.32 4.15
15:49:38.055 -> S-0.00 -0.49 689.32 4.15
15:49:38.055 -> S0.00 0.00 689.32 4.15
15:49:38.055 -> S0.00 0.00 689.32 4.15
15:49:38.055 -> S0.00 0.49 689.32 4.15
15:49:38.091 -> S0.00 0.00 689.32 4.15
15:49:38.091 -> S0.00 0.00 689.32 4.15
15:49:38.091 -> S0.00 0.49 689.32 4.15
15:49:38.091 -> S0.00 0.00 689.32 4.15
15:49:38.091 -> S0.00 0.00 689.32 4.15
15:49:38.091 -> S0.00 0.00 689.32 4.15
15:49:38.127 -> S0.00 0.49 689.32 4.15
15:49:38.127 -> S0.00 0.49 689.32 4.15
15:49:38.127 -> S0.00 0.00 689.32 4.15
15:49:38.127 -> S0.00 0.00 689.32 4.15
15:49:38.127 -> S0.00 0.49 689.32 4.15
15:49:38.127 -> S0.00 0.49 689.32 4.15
15:49:38.165 -> S0.00 0.00 689.32 4.15
15:49:38.165 -> S0.00 0.00 689.32 4.15
15:49:38.165 -> S0.00 0.49 689.32 4.15
15:49:38.165 -> S0.00 0.49 689.32 4.15
15:49:38.165 -> S0.00 0.00 689.32 4.15
15:49:38.165 -> S0.00 0.00 689.32 4.15
15:49:38.165 -> S0.00 0.49 689.32 4.15
15:49:38.201 -> S0.00 0.49 689.32 4.15
15:49:38.201 -> S0.00 0.00 689.32 4.15
15:49:38.201 -> S0.00 0.00 689.32 4.15
15:49:38.201 -> S0.00 0.49 689.32 4.15
15:49:38.201 -> S0.00 0.49 689.32 4.15
15:49:38.201 -> S0.00 0.00 689.32 4.15
15:49:38.234 -> S0.00 0.00 689.32 4.15
15:49:38.234 -> S0.00 0.49 689.32 4.15
15:49:38.234 -> S0.00 0.00 689.32 4.15
15:49:38.234 -> S0.00 0.00 689.32 4.15
15:49:38.234 -> S0.00 0.49 689.32 4.15
15:49:38.271 -> S0.00 0.49 689.32 4.15
15:49:38.271 -> S0.00 0.00 689.32 4.15
15:49:38.271 -> S0.00 0.00 689.32 4.15
15:49:38.271 -> S0.00 0.49 689.32 4.15
15:49:38.271 -> S0.00 0.49 689.32 4.15
15:49:38.271 -> S0.00 0.00 689.32 4.15
15:49:38.306 -> S0.00 0.00 689.32 4.15
15:49:38.306 -> S0.00 0.49 689.32 4.15
15:49:38.306 -> S0.00 0.49 689.32 4.15
15:49:38.306 -> S0.00 0.00 689.32 4.15
15:49:38.306 -> S0.00 0.00 689.32 4.15
15:49:38.306 -> S0.00 0.49 689.32 4.15
15:49:38.341 -> S0.00 0.00 689.32 4.15
15:49:38.341 -> S0.00 0.00 689.32 4.15
15:49:38.341 -> S0.00 0.00 689.32 4.15
15:49:38.341 -> S0.00 0.49 689.32 4.15
15:49:38.341 -> S0.00 0.49 689.32 4.15
15:49:38.341 -> S0.00 0.00 689.32 4.15
15:49:38.374 -> S0.00 0.00 689.32 4.15
15:49:38.374 -> S0.00 0.49 689.32 4.15
15:49:38.374 -> S0.00 0.00 689.32 4.15
15:49:38.374 -> S0.00 0.00 689.32 4.15
15:49:38.374 -> S0.00 0.00 689.32 4.15
15:49:38.410 -> S0.00 0.49 689.32 4.15
15:49:38.410 -> S0.00 0.49 689.32 4.15
15:49:38.410 -> S0.00 0.00 689.32 4.15
15:49:38.410 -> S0.00 0.00 689.32 4.15
15:49:38.410 -> S0.00 0.00 689.32 4.15
15:49:38.410 -> S0.00 0.49 689.32 4.15
15:49:38.410 -> S0.00 0.00 689.32 4.15
15:49:38.448 -> S0.00 0.00 689.32 4.15
15:49:38.448 -> S0.00 0.49 689.32 4.15
15:49:38.448 -> S0.00 0.49 689.32 4.15
15:49:38.448 -> S0.00 0.00 689.32 4.15
15:49:38.448 -> S0.00 0.00 689.32 4.15
15:49:38.448 -> S0.00 0.49 689.32 4.15
15:49:38.482 -> S0.00 0.49 689.32 4.15
15:49:38.482 -> S0.00 0.00 689.32 4.15
15:49:38.482 -> S0.00 0.00 689.32 4.15
15:49:38.482 -> S0.00 0.49 689.32 4.15
15:49:38.482 -> S0.00 0.00 689.32 4.15
15:49:38.482 -> S0.00 0.00 689.32 4.15
15:49:38.516 -> S0.00 0.00 689.32 4.15
15:49:38.516 -> S0.00 0.49 689.32 4.15
15:49:38.516 -> S0.00 0.00 689.32 4.15
15:49:38.516 -> S0.00 0.00 689.32 4.15
15:49:38.516 -> S0.00 0.00 689.32 4.15
15:49:38.550 -> S0.00 0.00 689.32 4.15
15:49:38.550 -> S0.54 27.74 689.32 4.15
15:49:38.550 -> S1.25 42.33 689.32 4.15
15:49:38.550 -> S1.60 47.97 689.32 4.15
15:49:38.550 -> S1.63 48.36 689.32 4.15
15:49:38.550 -> S1.33 43.65 689.32 4.15
15:49:38.586 -> S1.50 46.40 689.32 4.15
15:49:38.586 -> S1.55 47.15 689.32 4.15
15:49:38.586 -> S1.71 49.56 689.32 4.15
15:49:38.586 -> S1.52 46.71 689.32 4.15
15:49:38.586 -> S1.53 46.78 689.32 4.15
15:49:38.586 -> S1.60 47.89 689.32 4.15
15:49:38.620 -> S1.61 48.05 689.32 4.15
15:49:38.620 -> S1.54 46.98 689.32 4.15
15:49:38.620 -> S1.58 47.65 689.32 4.15
15:49:38.620 -> S1.62 48.28 689.32 4.15
15:49:38.620 -> S1.61 48.10 689.32 4.15
15:49:38.620 -> S1.64 48.53 689.32 4.15
15:49:38.654 -> S1.59 47.77 689.32 4.15
15:49:38.654 -> S1.62 48.20 689.32 4.15
15:49:38.654 -> S1.63 48.38 689.32 4.15
15:49:38.654 -> S1.65 48.72 689.32 4.15
15:49:38.654 -> S1.69 49.17 689.32 4.15
15:49:38.688 -> S1.69 49.19 689.32 4.15
15:49:38.688 -> S1.65 48.64 689.32 4.15
15:49:38.688 -> S1.65 48.60 689.32 4.15
15:49:38.688 -> S1.69 49.19 689.32 4.15
15:49:38.688 -> S1.65 48.58 689.32 4.15
15:49:38.688 -> S1.70 49.38 689.32 4.15
15:49:38.722 -> S1.67 48.92 689.32 4.15
15:49:38.722 -> S1.68 49.15 689.32 4.15
15:49:38.722 -> S1.69 49.20 689.32 4.15
15:49:38.722 -> S1.65 48.59 689.32 4.15
15:49:38.722 -> S1.67 48.99 689.32 4.15
15:49:38.758 -> S1.66 48.80 689.32 4.15
15:49:38.758 -> S1.67 48.94 689.32 4.15
15:49:38.758 -> S1.71 49.48 689.32 4.15
15:49:38.758 -> S1.70 49.38 689.32 4.15
15:49:38.758 -> S1.65 48.66 689.32 4.15
15:49:38.758 -> S1.66 48.80 689.32 4.15
15:49:38.758 -> S1.63 48.34 689.32 4.15
15:49:38.791 -> S1.68 49.10 689.32 4.15
15:49:38.791 -> S1.69 49.23 689.32 4.15
15:49:38.791 -> S1.69 49.23 689.32 4.15
15:49:38.791 -> S1.67 49.02 689.32 4.15
15:49:38.791 -> S1.67 48.97 689.32 4.15
15:49:38.825 -> S1.72 49.61 689.32 4.15
15:49:38.825 -> S1.72 49.73 689.32 4.15
15:49:38.825 -> S1.71 49.60 689.32 4.15
15:49:38.825 -> S1.70 49.36 689.32 4.15
15:49:38.825 -> S1.68 49.07 689.32 4.15
15:49:38.825 -> S1.73 49.83 689.32 4.15
15:49:38.858 -> S1.68 49.06 689.32 4.15
15:49:38.858 -> S1.71 49.46 689.32 4.15
15:49:38.858 -> S1.68 49.11 689.32 4.15
15:49:38.858 -> S1.69 49.28 689.32 4.15
15:49:38.858 -> S1.68 49.12 689.32 4.15
15:49:38.858 -> S1.67 48.92 689.32 4.15
15:49:38.892 -> S1.70 49.41 689.32 4.15
15:49:38.892 -> S1.69 49.22 689.32 4.15
15:49:38.892 -> S1.68 49.08 689.32 4.15
15:49:38.892 -> S1.70 49.36 689.32 4.15
15:49:38.892 -> S1.69 49.19 689.32 4.15
15:49:38.927 -> S1.70 49.44 689.32 4.15
15:49:38.927 -> S1.68 49.13 689.32 4.15
15:49:38.927 -> S1.68 49.04 689.32 4.15
15:49:38.927 -> S1.68 49.16 689.32 4.15
15:49:38.927 -> S1.74 50.00 689.32 4.15
15:49:38.927 -> S1.75 50.11 689.32 4.15
15:49:38.963 -> S1.68 49.06 689.32 4.15
15:49:38.963 -> S1.66 48.87 689.32 4.15
15:49:38.963 -> S1.65 48.63 689.32 4.15
15:49:38.963 -> S1.70 49.34 689.32 4.15
15:49:38.963 -> S1.70 49.39 689.32 4.15
15:49:38.963 -> S1.67 48.98 689.32 4.15
15:49:39.000 -> S1.69 49.20 689.32 4.15
15:49:39.000 -> S1.68 49.16 689.32 4.15
15:49:39.000 -> S1.69 49.29 689.32 4.15
15:49:39.000 -> S1.67 48.94 689.32 4.15
15:49:39.000 -> S1.67 48.98 689.32 4.15
15:49:39.000 -> S1.67 49.01 689.32 4.15
15:49:39.033 -> S1.72 49.63 689.32 4.15
15:49:39.033 -> S1.68 49.09 689.32 4.15
15:49:39.033 -> S1.68 49.16 689.32 4.15
15:49:39.033 -> S1.70 49.36 689.32 4.15
15:49:39.033 -> S1.73 49.84 689.32 4.15
15:49:39.070 -> S1.66 48.75 689.32 4.15
15:49:39.070 -> S1.63 48.41 689.32 4.15
15:49:39.070 -> S1.68 49.11 689.32 4.15
15:49:39.070 -> S1.69 49.23 689.32 4.15
15:49:39.070 -> S1.71 49.53 689.32 4.15
15:49:39.070 -> S1.69 49.31 689.32 4.15
15:49:39.107 -> S1.66 48.87 689.32 4.15
15:49:39.107 -> S1.63 48.37 689.32 4.15
15:49:39.107 -> S1.68 49.10 689.32 4.15
15:49:39.107 -> S1.71 49.52 689.32 4.15
15:49:39.107 -> S1.71 49.46 689.32 4.15
15:49:39.107 -> S1.69 49.21 689.32 4.15
15:49:39.107 -> S1.72 49.61 689.32 4.15
15:49:39.144 -> S1.71 49.47 689.32 4.15
15:49:39.144 -> S1.68 49.04 689.32 4.15
15:49:39.144 -> S1.67 48.91 689.32 4.15
15:49:39.144 -> S1.69 49.25 689.32 4.15
15:49:39.144 -> S1.68 49.10 689.32 4.15
15:49:39.144 -> S1.69 49.30 689.32 4.15
15:49:39.177 -> S1.71 49.47 689.32 4.15
15:49:39.177 -> S1.70 49.33 689.32 4.15
15:49:39.177 -> S1.68 49.03 689.32 4.15
15:49:39.177 -> S1.72 49.65 689.32 4.15
15:49:39.177 -> S1.69 49.23 689.32 4.15
15:49:39.177 -> S1.67 48.90 689.32 4.15
15:49:39.211 -> S1.69 49.22 689.32 4.15
15:49:39.211 -> S1.72 49.73 689.32 4.15
15:49:39.211 -> S1.67 48.91 689.32 4.15
15:49:39.211 -> S1.69 49.25 689.32 4.15
15:49:39.211 -> S1.67 48.91 689.32 4.15
15:49:39.246 -> S1.68 49.05 689.32 4.15
15:49:39.246 -> S1.67 48.99 689.32 4.15
15:49:39.246 -> S1.66 48.77 689.32 4.15
15:49:39.246 -> S1.69 49.27 689.32 4.15
15:49:39.246 -> S1.70 49.35 689.32 4.15
15:49:39.246 -> S1.66 48.75 689.32 4.15
15:49:39.283 -> S1.68 49.16 689.32 4.15
15:49:39.283 -> S1.67 48.89 689.32 4.15
15:49:39.283 -> S1.66 48.85 689.32 4.15
15:49:39.283 -> S1.69 49.26 689.32 4.15
15:49:39.283 -> S1.64 48.58 689.32 4.15
15:49:39.283 -> S1.66 48.81 689.32 4.15
15:49:39.320 -> S1.69 49.19 689.32 4.15
15:49:39.320 -> S1.71 49.54 689.32 4.15
15:49:39.320 -> S1.70 49.43 689.32 4.15
15:49:39.320 -> S1.66 48.73 689.32 4.15
15:49:39.320 -> S1.68 49.14 689.32 4.15
15:49:39.320 -> S1.64 48.48 689.32 4.15
15:49:39.356 -> S1.66 48.82 689.32 4.15
15:49:39.356 -> S1.68 49.14 689.32 4.15
15:49:39.356 -> S1.69 49.26 689.32 4.15
15:49:39.356 -> S1.68 49.05 689.32 4.15
15:49:39.356 -> S1.69 49.29 689.32 4.15
15:49:39.356 -> S1.60 47.94 689.32 4.15
15:49:39.390 -> S1.67 48.91 689.32 4.15
15:49:39.390 -> S1.69 49.23 689.32 4.15
15:49:39.390 -> S1.66 48.86 689.32 4.15
15:49:39.390 -> S1.60 47.90 689.32 4.15
15:49:39.390 -> S1.69 49.17 689.32 4.15
15:49:39.390 -> S1.67 48.92 689.32 4.15
15:49:39.424 -> S1.69 49.17 689.32 4.15
15:49:39.424 -> S1.67 48.94 689.32 4.15
15:49:39.424 -> S1.71 49.48 689.32 4.15
15:49:39.424 -> S1.67 49.00 689.32 4.15
15:49:39.424 -> S1.67 48.92 689.32 4.15
15:49:39.424 -> S1.64 48.44 689.32 4.15
15:49:39.458 -> S1.65 48.71 689.32 4.15
15:49:39.458 -> S1.66 48.84 689.32 4.15
15:49:39.458 -> S1.69 49.18 689.32 4.15
15:49:39.458 -> S1.68 49.11 689.32 4.15
15:49:39.458 -> S1.70 49.32 689.32 4.15
15:49:39.491 -> S1.70 49.43 689.32 4.15
