303.368619,0.000000,815.270272,12.313847
303.374619,0.990000,815.270272,12.313847
303.380619,-0.860000,815.270272,12.313847
303.386619,0.700000,815.270272,12.313847
303.392619,-0.490000,815.270272,12.313847
303.398619,0.490000,815.270272,12.313847
303.404619,0.490000,815.270272,12.313847
303.410619,0.860000,815.270272,12.313847
303.416619,0.000000,815.270272,12.313847
303.422619,0.700000,815.270272,12.313847
303.428619,-0.860000,815.270272,12.313847
303.434619,0.700000,815.270272,12.313847
303.440619,0.000000,815.270272,12.313847
303.446619,0.000000,815.270272,12.313847
303.452620,0.000000,815.270272,12.313847
303.458620,1.100000,815.270272,12.313847
303.464620,-0.700000,815.270272,12.313847
303.470620,0.700000,815.270272,12.313847
303.476620,0.860000,815.270272,12.313847
303.482620,-0.490000,815.270272,12.313847
303.488620,0.000000,815.270272,12.313847
303.494620,0.000000,815.270272,12.313847
303.500620,0.490000,815.270272,12.313847
303.506620,0.490000,815.270272,12.313847
303.512620,0.490000,815.270272,12.313847
303.518620,0.490000,815.270272,12.313847
303.524620,0.700000,815.270272,12.313847
303.530620,-0.490000,815.270272,12.313847
303.536620,0.700000,815.270272,12.313847
303.542620,0.490000,815.270272,12.313847
303.548620,0.490000,815.270272,12.313847
303.554620,0.490000,815.270272,12.313847
303.560620,0.000000,815.270272,12.313847
303.566621,0.700000,815.270272,12.313847
303.572621,-0.860000,815.270272,12.313847
303.578621,1.100000,815.270272,12.313847
303.584621,-0.490000,815.270272,12.313847
303.590621,0.490000,815.270272,12.313847
303.596621,0.000000,815.270272,12.313847
303.602621,0.490000,815.270272,12.313847
303.608621,0.700000,815.270272,12.313847
303.614621,0.000000,815.270272,12.313847
303.620621,0.490000,815.270272,12.313847
303.626621,0.000000,815.270272,12.313847
303.632621,0.490000,815.270272,12.313847
303.638621,0.490000,815.270272,12.313847
303.644621,0.700000,815.270272,12.313847
303.650621,0.000000,815.270272,12.313847
303.656621,0.000000,815.270272,12.313847
303.662621,-0.490000,815.270272,12.313847
303.668621,0.700000,815.270272,12.313847
303.674621,0.490000,815.270272,12.313847
303.680622,0.490000,815.270272,12.313847
303.686622,0.000000,815.270272,12.313847
303.692622,0.860000,815.270272,12.313847
303.698622,-0.700000,815.270272,12.313847
303.704622,0.490000,815.270272,12.313847
303.710622,0.490000,815.270272,12.313847
303.716622,0.490000,815.270272,12.313847
303.722622,-0.490000,815.270272,12.313847
303.728622,0.490000,815.270272,12.313847
303.734622,0.000000,815.270272,12.313847
303.740622,0.860000,815.270272,12.313847
303.746622,0.000000,815.270272,12.313847
303.752622,-0.490000,815.270272,12.313847
303.758622,0.700000,815.270272,12.313847
303.764622,-0.490000,815.270272,12.313847
303.770622,0.490000,815.270272,12.313847
303.776622,0.490000,815.270272,12.313847
303.782622,-0.490000,815.270272,12.313847
303.788622,0.700000,815.270272,12.313847
303.794622,0.490000,815.270272,12.313847
303.800623,-0.490000,815.270272,12.313847
303.806623,0.490000,815.270272,12.313847
303.812623,0.490000,815.270272,12.313847
303.818623,-0.490000,815.270272,12.313847
303.824623,0.700000,815.270272,12.313847
303.830623,0.000000,815.270272,12.313847
303.836623,0.490000,815.270272,12.313847
303.842623,0.490000,815.270272,12.313847
303.848623,0.000000,815.270272,12.313847
303.854623,0.000000,815.270272,12.313847
303.860623,0.490000,815.270272,12.313847
303.866623,0.000000,815.270272,12.313847
303.872623,0.490000,815.270272,12.313847
303.878623,0.000000,815.270272,12.313847
303.884623,0.490000,815.270272,12.313847
303.890623,0.000000,815.270272,12.313847
303.896623,0.000000,815.270272,12.313847
303.902623,0.700000,815.270272,12.313847
303.908623,0.490000,815.270272,12.313847
303.914624,0.000000,815.270272,12.313847
303.920624,0.000000,815.270272,12.313847
303.926624,0.490000,815.270272,12.313847
303.932624,0.700000,815.270272,12.313847
303.938624,0.000000,815.270272,12.313847
303.944624,0.000000,815.270272,12.313847
303.950624,0.490000,815.270272,12.313847
303.956624,0.490000,815.270272,12.313847
303.962624,0.000000,815.270272,12.313847
303.968624,0.490000,815.270272,12.313847
303.974624,0.000000,815.270272,12.313847
303.980624,0.490000,815.270272,12.313847
303.986624,0.000000,815.270272,12.313847
303.992624,0.000000,815.270272,12.313847
303.998624,0.700000,815.270272,12.313847
304.004624,0.000000,815.270272,12.313847
304.010624,0.000000,815.270272,12.313847
304.016624,0.700000,815.270272,12.313847
304.022624,0.490000,815.270272,12.313847
304.028625,0.490000,815.270272,12.313847
304.034625,0.000000,815.270272,12.313847
304.040625,0.000000,815.270272,12.313847
304.046625,0.490000,815.270272,12.313847
304.052625,0.000000,815.270272,12.313847
304.058625,0.490000,815.270272,12.313847
304.064625,0.490000,815.270272,12.313847
304.070625,0.490000,815.270272,12.313847
304.076625,0.000000,815.270272,12.313847
304.082625,0.490000,815.270272,12.313847
304.088625,0.000000,815.270272,12.313847
304.094625,0.490000,815.270272,12.313847
304.100625,0.000000,815.270272,12.313847
304.106625,0.490000,815.270272,12.313847
304.112625,0.490000,815.270272,12.313847
304.118625,0.490000,815.270272,12.313847
304.124625,0.000000,815.270272,12.313847
304.130625,0.000000,815.270272,12.313847
304.136625,0.490000,815.270272,12.313847
304.142625,0.490000,815.270272,12.313847
304.148626,0.490000,815.270272,12.313847
304.154626,0.490000,815.270272,12.313847
304.160626,0.490000,815.270272,12.313847
304.166626,0.490000,815.270272,12.313847
304.172626,0.000000,815.270272,12.313847
304.178626,0.490000,815.270272,12.313847
304.184626,0.490000,815.270272,12.313847
304.190626,0.490000,815.270272,12.313847
304.196626,0.000000,815.270272,12.313847
304.202626,0.000000,815.270272,12.313847
304.208626,0.490000,815.270272,12.313847
304.214626,0.490000,815.270272,12.313847
304.220626,0.000000,815.270272,12.313847
304.226626,0.490000,815.270272,12.313847
304.232626,0.490000,815.270272,12.313847
304.238626,0.000000,815.270272,12.313847
304.244626,0.000000,815.270272,12.313847
304.250626,0.000000,815.270272,12.313847
304.256626,0.490000,815.270272,12.313847
304.262627,0.000000,815.270272,12.313847
304.268627,0.000000,815.270272,12.313847
304.274627,0.490000,815.270272,12.313847
304.280627,0.490000,815.270272,12.313847
304.286627,0.000000,815.270272,12.313847
304.292627,0.000000,815.270272,12.313847
304.298627,0.490000,815.270272,12.313847
304.304627,0.490000,815.270272,12.313847
304.310627,0.000000,815.270272,12.313847
304.316627,0.000000,815.270272,12.313847
304.322627,0.490000,815.270272,12.313847
304.328627,0.490000,815.270272,12.313847
304.334627,0.000000,815.270272,12.313847
304.340627,0.000000,815.270272,12.313847
304.346627,0.490000,815.270272,12.313847
304.352627,0.000000,815.270272,12.313847
304.358627,0.000000,815.270272,12.313847
304.364627,0.490000,815.270272,12.313847
304.370627,0.490000,815.270272,12.313847
304.376628,0.490000,815.270272,12.313847
304.382628,0.000000,815.270272,12.313847
304.388628,0.490000,815.270272,12.313847
304.394628,0.490000,815.270272,12.313847
304.400628,0.490000,815.270272,12.313847
304.406628,0.000000,815.270272,12.313847
304.412628,0.490000,815.270272,12.313847
304.418628,0.490000,815.270272,12.313847
304.424628,0.490000,815.270272,12.313847
304.430628,0.000000,815.270272,12.313847
304.436628,0.490000,815.270272,12.313847
304.442628,0.490000,815.270272,12.313847
304.448628,0.000000,815.270272,12.313847
304.454628,0.000000,815.270272,12.313847
304.460628,0.000000,815.270272,12.313847
304.466628,0.490000,815.270272,12.313847
304.472628,0.490000,815.270272,12.313847
304.478628,0.000000,815.270272,12.313847
304.484628,0.490000,815.270272,12.313847
304.490629,0.490000,815.270272,12.313847
304.496629,0.000000,815.270272,12.313847
304.502629,0.000000,815.270272,12.313847
304.508629,0.490000,815.270272,12.313847
304.514629,0.490000,815.270272,12.313847
304.520629,0.000000,815.270272,12.313847
304.526629,0.000000,815.270272,12.313847
304.532629,0.490000,815.270272,12.313847
304.538629,0.490000,815.270272,12.313847
304.544629,0.000000,815.270272,12.313847
304.550629,0.000000,815.270272,12.313847
304.556629,0.490000,815.270272,12.313847
304.562629,0.490000,815.270272,12.313847
304.568629,0.000000,815.270272,12.313847
304.574629,0.000000,815.270272,12.313847
304.580629,0.490000,815.270272,12.313847
304.586629,0.490000,815.270272,12.313847
304.592629,0.000000,815.270272,12.313847
304.598629,0.000000,815.270272,12.313847
304.604629,0.490000,815.270272,12.313847
304.610630,0.000000,815.270272,12.313847
304.616630,0.000000,815.270272,12.313847
304.622630,0.490000,815.270272,12.313847
304.628630,0.490000,815.270272,12.313847
304.634630,0.000000,815.270272,12.313847
304.640630,0.000000,815.270272,12.313847
304.646630,0.490000,815.270272,12.313847
304.652630,0.000000,815.270272,12.313847
304.658630,0.490000,815.270272,12.313847
304.664630,0.000000,815.270272,12.313847
304.670630,0.490000,815.270272,12.313847
304.676630,0.490000,815.270272,12.313847
304.682630,0.000000,815.270272,12.313847
304.688630,0.000000,815.270272,12.313847
304.694630,0.000000,815.270272,12.313847
304.700630,0.000000,815.270272,12.313847
304.706630,0.000000,815.270272,12.313847
304.712630,0.000000,815.270272,12.313847
304.718630,0.490000,815.270272,12.313847
304.724631,0.490000,815.270272,12.313847
304.730631,0.000000,815.270272,12.313847
304.736631,0.000000,815.270272,12.313847
304.742631,0.490000,815.270272,12.313847
304.748631,0.490000,815.270272,12.313847
304.754631,0.000000,815.270272,12.313847
304.760631,0.000000,815.270272,12.313847
304.766631,0.490000,815.270272,12.313847
304.772631,0.490000,815.270272,12.313847
304.778631,0.000000,815.270272,12.313847
304.784631,0.000000,815.270272,12.313847
304.790631,0.490000,815.270272,12.313847
304.796631,0.490000,815.270272,12.313847
304.802631,0.000000,815.270272,12.313847
304.808631,0.000000,815.270272,12.313847
304.814631,0.490000,815.270272,12.313847
304.820631,0.490000,815.270272,12.313847
304.826631,0.000000,815.270272,12.313847
304.832631,0.000000,815.270272,12.313847
304.838632,0.490000,815.270272,12.313847
304.844632,0.490000,815.270272,12.313847
304.850632,0.000000,815.270272,12.313847
304.856632,0.490000,815.270272,12.313847
304.862632,0.490000,815.270272,12.313847
304.868632,0.000000,815.270272,12.313847
304.874632,0.000000,815.270272,12.313847
304.880632,0.490000,815.270272,12.313847
304.886632,0.490000,815.270272,12.313847
304.892632,0.000000,815.270272,12.313847
304.898632,0.000000,815.270272,12.313847
304.904632,0.490000,815.270272,12.313847
304.910632,0.490000,815.270272,12.313847
304.916632,0.000000,815.270272,12.313847
304.922632,0.000000,815.270272,12.313847
304.928632,0.490000,815.270272,12.313847
304.934632,0.000000,815.270272,12.313847
304.940632,0.000000,815.270272,12.313847
304.946632,0.000000,815.270272,12.313847
304.952632,0.490000,815.270272,12.313847
304.958633,0.490000,815.270272,12.313847
304.964633,0.000000,815.270272,12.313847
304.970633,0.000000,815.270272,12.313847
304.976633,0.490000,815.270272,12.313847
304.982633,0.490000,815.270272,12.313847
304.988633,0.000000,815.270272,12.313847
304.994633,0.000000,815.270272,12.313847
305.000633,0.490000,815.270272,12.313847
305.006633,0.000000,815.270272,12.313847
305.012633,0.000000,815.270272,12.313847
305.018633,0.000000,815.270272,12.313847
305.024633,0.000000,815.270272,12.313847
305.030633,0.490000,815.270272,12.313847
305.036633,0.000000,815.270272,12.313847
305.042633,0.000000,815.270272,12.313847
305.048633,0.490000,815.270272,12.313847
305.054633,0.490000,815.270272,12.313847
305.060633,0.000000,815.270272,12.313847
305.066633,0.000000,815.270272,12.313847
305.072634,0.490000,815.270272,12.313847
305.078634,0.490000,815.270272,12.313847
305.084634,0.000000,815.270272,12.313847
305.090634,0.000000,815.270272,12.313847
305.096634,0.490000,815.270272,12.313847
305.102634,0.490000,815.270272,12.313847
305.108634,0.000000,815.270272,12.313847
305.114634,0.490000,815.270272,12.313847
305.120634,0.490000,815.270272,12.313847
305.126634,0.000000,815.270272,12.313847
305.132634,0.000000,815.270272,12.313847
305.138634,0.490000,815.270272,12.313847
305.144634,0.490000,815.270272,12.313847
305.150634,0.000000,815.270272,12.313847
305.156634,0.000000,815.270272,12.313847
305.162634,0.490000,815.270272,12.313847
305.168634,0.490000,815.270272,12.313847
305.174634,0.000000,815.270272,12.313847
305.180634,0.000000,815.270272,12.313847
305.186635,0.490000,815.270272,12.313847
305.192635,0.490000,815.270272,12.313847
305.198635,0.000000,815.270272,12.313847
305.204635,0.490000,815.270272,12.313847
305.210635,0.490000,815.270272,12.313847
305.216635,0.490000,815.270272,12.313847
305.222635,0.000000,815.270272,12.313847
305.228635,0.000000,815.270272,12.313847
305.234635,0.000000,815.270272,12.313847
305.240635,0.490000,815.270272,12.313847
305.246635,0.000000,815.270272,12.313847
305.252635,0.000000,815.270272,12.313847
305.258635,0.490000,815.270272,12.313847
305.264635,0.490000,815.270272,12.313847
305.270635,0.000000,815.270272,12.313847
305.276635,0.000000,815.270272,12.313847
305.282635,0.490000,815.270272,12.313847
305.288635,0.490000,815.270272,12.313847
305.294635,0.000000,815.270272,12.313847
305.300635,0.000000,815.270272,12.313847
305.306636,0.490000,815.270272,12.313847
305.312636,0.490000,815.270272,12.313847
305.318636,0.000000,815.270272,12.313847
305.324636,0.000000,815.270272,12.313847
305.330636,0.490000,815.270272,12.313847
305.336636,0.490000,815.270272,12.313847
305.342636,0.000000,815.270272,12.313847
305.348636,0.000000,815.270272,12.313847
305.354636,0.490000,815.270272,12.313847
305.360636,0.000000,815.270272,12.313847
305.366636,0.000000,815.270272,12.313847
305.372636,0.490000,815.270272,12.313847
305.378636,0.490000,815.270272,12.313847
305.384636,0.490000,815.270272,12.313847
305.390636,0.000000,815.270272,12.313847
305.396636,0.490000,815.270272,12.313847
305.402636,0.000000,815.270272,12.313847
305.408636,0.000000,815.270272,12.313847
305.414636,0.000000,815.270272,12.313847
305.420637,0.490000,815.270272,12.313847
305.426637,0.490000,815.270272,12.313847
305.432637,0.000000,815.270272,12.313847
305.438637,0.000000,815.270272,12.313847
305.444637,0.490000,815.270272,12.313847
305.450637,0.490000,815.270272,12.313847
305.456637,0.000000,815.270272,12.313847
305.462637,0.000000,815.270272,12.313847
305.468637,0.490000,815.270272,12.313847
305.474637,0.000000,815.270272,12.313847
305.480637,0.000000,815.270272,12.313847
305.486637,0.000000,815.270272,12.313847
305.492637,0.490000,815.270272,12.313847
305.498637,0.490000,815.270272,12.313847
305.504637,0.000000,815.270272,12.313847
305.510637,0.000000,815.270272,12.313847
305.516637,0.490000,815.270272,12.313847
305.522637,0.490000,815.270272,12.313847
305.528637,0.000000,815.270272,12.313847
305.534638,0.490000,815.270272,12.313847
305.540638,0.490000,815.270272,12.313847
305.546638,0.490000,815.270272,12.313847
305.552638,0.000000,815.270272,12.313847
305.558638,30.880000,815.270272,12.313847
305.564638,42.580000,815.270272,12.313847
305.570638,47.700000,815.270272,12.313847
305.576638,47.820000,815.270272,12.313847
305.582638,41.890000,815.270272,12.313847
305.588638,46.210000,815.270272,12.313847
305.594638,47.270000,815.270272,12.313847
305.600638,48.280000,815.270272,12.313847
305.606638,46.470000,815.270272,12.313847
305.612638,45.680000,815.270272,12.313847
305.618638,47.040000,815.270272,12.313847
305.624638,48.310000,815.270272,12.313847
305.630638,46.080000,815.270272,12.313847
305.636638,47.200000,815.270272,12.313847
305.642638,48.130000,815.270272,12.313847
305.648639,47.970000,815.270272,12.313847
305.654639,47.330000,815.270272,12.313847
305.660639,47.600000,815.270272,12.313847
305.666639,47.260000,815.270272,12.313847
305.672639,47.820000,815.270272,12.313847
305.678639,48.290000,815.270272,12.313847
305.684639,48.520000,815.270272,12.313847
305.690639,48.400000,815.270272,12.313847
305.696639,48.470000,815.270272,12.313847
305.702639,47.990000,815.270272,12.313847
305.708639,48.550000,815.270272,12.313847
305.714639,48.190000,815.270272,12.313847
305.720639,48.100000,815.270272,12.313847
305.726639,48.310000,815.270272,12.313847
305.732639,48.260000,815.270272,12.313847
305.738639,48.560000,815.270272,12.313847
